#b09558d5-740b-42a5-a098-d9d1e366362d
КВ|92||78:07:0321201:2712|2a622cca-d1be-4211-b564-971e57128eac
КВ|93||78:07:0321201:2713|5af391ea-e773-4804-85c5-1ef1fbbe99d9
КВ|94||78:07:0321201:2714|dd4026ab-16f7-47f7-88df-a6084527e320
КВ|95||78:07:0321201:2715|71b11a74-e322-4139-ab18-17b63cbff2db
КВ|96||78:07:0321201:2716|d7916311-f807-4c5b-8644-b2d06058e792
КВ|97||78:07:0321201:2717|5cb9b14d-a901-47d7-9ced-f6d5c9c86285
КВ|98||78:07:0321201:2718|2d291925-c2a8-4321-b73b-b74bbe6ec9a5
КВ|99||78:07:0321201:2222|1ba2a2f6-8a51-403c-a5a4-3a965db7cad3
НЖ|9Н||78:07:0321201:2526|0f41cc88-8e81-4fe9-ae81-5f65dbeff2ee
КВ|100||78:07:0321201:2223|01662920-bcc0-4bf6-a2d9-6fc6e0cdef86
КВ|101||78:07:0321201:2224|8692bf3f-4e85-41a3-b2ba-65ece415db0b
КВ|102||78:07:0321201:2225|be20c054-bfc5-46e3-86b5-09e7614f32d8
КВ|103||78:07:0321201:2226|8d3a289e-b17d-48ed-844a-f9ed4dc918bc
КВ|104||78:07:0321201:2227|6333edff-3324-4d82-b309-0bfa4baa75ac
КВ|105||78:07:0321201:2228|7836f3a9-e760-43d9-a389-478870a2485d
КВ|106||78:07:0321201:2229|e3d12757-931f-4874-aee7-11e38c45cab5
КВ|107||78:07:0321201:2230|b7a22bb0-a2e2-46f1-a648-e47f5e18b5b6
КВ|108||78:07:0321201:2231|5b3d8147-f2ce-44f5-bd2b-1e93696f61d9
КВ|109||78:07:0321201:2233|17f02273-a968-4dad-872e-7ddd59239734
НЖ|10Н||78:07:0321201:2527|fdb6fb9c-d5f1-4ad4-ab85-f6d6546fbdc3
КВ|110||78:07:0321201:2234|ad4d58d5-09cb-45b5-bc90-51299ad3e931
КВ|111||78:07:0321201:2235|498662c0-3c73-4980-929b-fce5acd0cdb5
КВ|112||78:07:0321201:2236|12087ae0-2a48-4e93-80d5-95c6cc2633a0
КВ|113||78:07:0321201:2237|20a025be-b118-46c2-a941-d6e74f07316a
КВ|114||78:07:0321201:2238|ace275e3-844d-482b-844c-3bc10766d8ce
КВ|115||78:07:0321201:2239|89ac97e6-358a-4b62-a7ec-b5a7c029e922
КВ|116||78:07:0321201:2240|50c6f467-84d9-4220-910b-fb1dad93a6f2
КВ|117||78:07:0321201:2241|c77a924a-c623-4773-b49c-0a333a58104d
КВ|118||78:07:0321201:2242|e47466e6-3735-4604-98a8-adff1fca6346
КВ|119||78:07:0321201:2244|a7ebf997-b382-49d0-b33c-2dad63d60fe3
НЖ|11Н||78:07:0321201:2528|996d5161-0c0b-40df-9d4a-f6959134aed4
КВ|120||78:07:0321201:2245|fb4b854a-da2b-4b59-aa6c-4879ca5815e0
КВ|121||78:07:0321201:2246|fe37402e-0cf6-4c58-ab35-d188d7e954d2
КВ|122||78:07:0321201:2247|4708d3dc-cee6-42d9-9b38-831746c6c98f
КВ|123||78:07:0321201:2248|1973503d-0217-4f55-93c6-09abfcbf191a
КВ|124||78:07:0321201:2249|a7e41eed-5344-433c-8792-6d7297aec40d
КВ|125||78:07:0321201:2250|65a62cd3-6c57-4ba3-a7ae-1e9176ec73c2
КВ|126||78:07:0321201:2251|ba388549-0786-44f1-bc69-1e2b62dc786e
КВ|127||78:07:0321201:2252|dde0634f-deed-43b9-9966-e637bcf47af2
КВ|128||78:07:0321201:2253|ba2c8017-5a8d-42eb-99ac-ab5e93301c85
КВ|129||78:07:0321201:2255|68588e87-5c47-44e4-9d23-a487165c34a3
НЖ|12Н||78:07:0321201:2529|425d4998-1e46-48b9-b1e1-ea938b67c4ca
КВ|130||78:07:0321201:2256|e596cc02-0fc1-4bd5-91c0-4a731b988c40
КВ|131||78:07:0321201:2257|9e03f8e0-fa9e-4b74-860e-961c5489b8f2
КВ|132||78:07:0321201:2258|faa4fc31-0f92-4594-8561-6963358d6199
КВ|133||78:07:0321201:2259|abc6862f-f77b-481f-91e6-36c6e3ae46be
КВ|134||78:07:0321201:2260|66fa2396-ef38-48b7-87f9-f772bac67427
КВ|135||78:07:0321201:2261|551e8974-99b1-45ae-a8a6-fec9373d74cb
КВ|136||78:07:0321201:2262|5e4b3c9b-dabf-47f6-95c3-fc517075b869
КВ|137||78:07:0321201:2263|3a5638c5-29ef-41fa-ab01-0e53a2ae5494
КВ|138||78:07:0321201:2264|15b68984-cd56-42ed-90a0-53b7fb75485a
КВ|139||78:07:0321201:2266|e1bb47f7-ed33-441a-a445-a6643856783f
НЖ|13Н||78:07:0321201:2530|d7bec730-2064-41ea-985c-0ecaf451d4e9
КВ|140||78:07:0321201:2267|a9802c12-dded-4dc8-9d60-d19b0e4108cb
КВ|141||78:07:0321201:2268|39ca6024-ba8e-411d-bb42-a088aab201d4
КВ|142||78:07:0321201:2269|0eb11f20-ec60-4352-8b2f-29697907b5e8
КВ|143||78:07:0321201:2270|d9c14afc-dcac-4448-aaef-6e1265911edf
КВ|144||78:07:0321201:2271|ac9566b4-20dd-48f8-8dea-e36fb687c5ab
КВ|145||78:07:0321201:2272|e1ded3b4-b94f-41cc-8211-f591188d40c3
КВ|146||78:07:0321201:2273|44bb0c24-34de-4051-9e12-314cf2487101
КВ|147||78:07:0321201:2274|ab8d8fc5-feea-4e86-9c15-7f7ff1257413
КВ|148||78:07:0321201:2275|59f37c4c-5dd7-4c6d-b015-930f2c0941f0
КВ|149||78:07:0321201:2277|798dfafc-1632-478b-b8d6-ac6379de20c1
НЖ|14Н||78:07:0321201:2532|f671deee-9ba3-48e5-8897-af96db02c42b
КВ|150||78:07:0321201:2278|227efd51-1cda-431c-af18-809e0ebd51e0
КВ|151||78:07:0321201:2279|0e2ec87f-4af9-4569-923d-962e14a28db4
КВ|152||78:07:0321201:2280|a700c91a-1bb9-4bdd-bea6-de8bb0b2fdff
КВ|153||78:07:0321201:2281|51a71e95-65a3-4fd2-88e8-2bbaf4266391
КВ|154||78:07:0321201:2282|b87840ce-0fc9-41de-abd1-30f95fddaaf1
КВ|155||78:07:0321201:2283|65aa5515-59e2-4b07-a24a-b082a619c9ff
КВ|156||78:07:0321201:2284|ae010650-01c4-47eb-8930-fce9a72814f0
КВ|157||78:07:0321201:2285|393f3d17-6d6f-4c6f-a9eb-5050aa0a3e4d
КВ|158||78:07:0321201:2286|2548c671-6326-4f86-b67d-58a6ff681e9c
КВ|159||78:07:0321201:2288|57da67ef-641d-4bdb-aca7-1fcc27ab8d5c
НЖ|15Н||78:07:0321201:2533|d363191c-ec9e-4c98-80f3-f403f792f9b5
КВ|160||78:07:0321201:2289|14dc7f8f-9e50-4314-b105-4cf3cf7edab3
КВ|161||78:07:0321201:2290|f46c2d97-4a59-42a4-a4f6-029163b4123a
КВ|162||78:07:0321201:2291|74c37612-40d7-402f-bb22-1379d90f7bb1
КВ|163||78:07:0321201:2292|f314e8a0-737a-4ab8-afd9-4150b6140200
КВ|164||78:07:0321201:2293|13b88987-0e61-4539-8dce-d223f0d4c0e1
КВ|165||78:07:0321201:2294|57b59f07-72b0-4c61-9d1d-68fd0b58143f
КВ|166||78:07:0321201:2295|a48368a6-aead-4353-b8c5-dd9234fd73a6
КВ|167||78:07:0321201:2296|4c0a79d4-7c5a-48e5-a646-098b4ff067ea
КВ|168||78:07:0321201:2297|62b0c686-1465-4b08-86eb-9f56dda05e46
КВ|169||78:07:0321201:2299|c263be72-9022-4f11-b9f0-8b828418be3a
НЖ|16Н||78:07:0321201:2534|b0221df5-ac3f-41cc-be84-8d7c152b5ae3
КВ|170||78:07:0321201:2300|18db1863-13e4-4993-8dc9-dba3fbf84c56
КВ|171||78:07:0321201:2301|f6d62bd5-f675-435e-81ad-f7e606862d7e
КВ|172||78:07:0321201:2302|20ad2c8f-06ea-4fb8-a2b1-e4d1ab74d5fa
КВ|173||78:07:0321201:2303|b6a35dcc-9080-4105-8b83-62ac1fca16e0
КВ|174||78:07:0321201:2304|5a77db22-57ce-4739-ae6b-c190bc61bbe0
КВ|175||78:07:0321201:2305|1e244217-3fbe-450a-8ec1-8f833889ff34
КВ|176||78:07:0321201:2306|37b64521-e760-4814-8c93-dd45e0dece9e
КВ|177||78:07:0321201:2307|a41cc76e-d4d8-431a-9647-ca59aa7798a5
КВ|178||78:07:0321201:2308|25daa18a-3189-4672-bf3d-eee2f3cd1230
КВ|179||78:07:0321201:2310|2dff5196-a0cd-4586-ba5d-296d13abdeee
НЖ|17Н||78:07:0321201:2535|429e33c0-1e06-418a-badb-3cf3deef16e0
КВ|180||78:07:0321201:2311|7de7090b-800b-4b67-9318-dd43b3860274
КВ|181||78:07:0321201:2312|4a46682a-7c6b-40d6-9ccd-06acbe2028b4
КВ|182||78:07:0321201:2313|54988103-1e28-4d21-a9ca-e9bffda8cdf1
КВ|183||78:07:0321201:2314|7063dcef-b01f-4290-9ed7-64caa5356ff0
КВ|184||78:07:0321201:2315|4f83f79a-4d85-4dff-ad59-83297cd5370f
КВ|185||78:07:0321201:2316|0e2e87b7-1c26-4982-88ca-e5fe10ae061b
КВ|186||78:07:0321201:2317|605f7425-19ab-4e76-9139-bf66b7feb7bc
КВ|187||78:07:0321201:2318|97b337e5-85c7-4c9f-b7b1-03e54b685e38
КВ|188||78:07:0321201:2319|9e6c0517-350f-4670-87f0-5dd0a3429543
КВ|189||78:07:0321201:2321|7da53ffe-1766-4e4e-a30f-686e8967adca
НЖ|18Н||78:07:0321201:2536|c788d962-5602-460b-b85a-2fb92a2d9f8f
КВ|190||78:07:0321201:2322|de45de13-3a7d-47f8-b569-15111d496abc
КВ|191||78:07:0321201:2323|3aa26dc3-7d82-4e43-aa14-4d2752bb212f
КВ|192||78:07:0321201:2324|fc13b4eb-a60f-4f0f-ba84-b643589dd929
КВ|193||78:07:0321201:2325|204bb154-b9e4-4aa3-934a-95f1739f1d83
КВ|194||78:07:0321201:2326|1ef137b0-3a49-4389-8e94-8259b3408d27
КВ|195||78:07:0321201:2327|1bec3ec8-8896-4755-bf39-31643f2e0623
КВ|196||78:07:0321201:2328|cc12261a-6b87-4a5d-8ed5-62afed0ec4c3
КВ|197||78:07:0321201:2329|dc3bcb81-db3e-43b8-9715-453e1f3e79a7
КВ|198||78:07:0321201:2330|4ed65c12-c02a-4ac0-b717-8d54009302ad
КВ|199||78:07:0321201:2333|25fd9d99-4d2d-4c73-9864-390d04f016d8
НЖ|19Н||78:07:0321201:2537|454a18ac-2089-4d77-be5d-474081214421
КВ|200||78:07:0321201:2334|5cf18b39-5ffc-4bae-9898-7b818eed4642
КВ|201||78:07:0321201:2335|20afa8d9-8b90-47b8-97b7-8a7a222f2494
КВ|202||78:07:0321201:2336|62526ad8-c798-4f6c-8d24-c19968a5139c
КВ|203||78:07:0321201:2337|fcd936af-4c31-49b6-b6cd-7c5bd4465287
КВ|204||78:07:0321201:2338|45bb320b-2607-4d30-94e9-3a932770008d
КВ|205||78:07:0321201:2339|4ae75d31-dfe1-42b0-bc6b-e19614a35a07
КВ|206||78:07:0321201:2340|2fbcd659-25d0-4ad0-9fb7-f3112f6487d4
КВ|207||78:07:0321201:2341|5615d690-b360-4982-a318-e18d0736db97
КВ|208||78:07:0321201:2342|1c1ec490-dcc4-4eb1-9db0-71abebe3d701
КВ|209||78:07:0321201:2344|86dfabf7-c3ee-45ef-9039-aefd6e15392b
НЖ|20Н||78:07:0321201:2538|c2d2be46-0a1c-4367-a90c-835359f18606
КВ|210||78:07:0321201:2345|a41dee36-a42e-466d-9552-b4cac70989c0
КВ|211||78:07:0321201:2346|98e7b775-1aac-498f-a2cc-52a93f2b6389
КВ|212||78:07:0321201:2347|8390656a-e7cf-4307-ae3f-683b49c553f8
КВ|213||78:07:0321201:2348|367ffebd-ed9c-4137-a709-cb0337b31917
КВ|214||78:07:0321201:2349|67735dac-27a8-468e-83c5-4e3c19728f18
КВ|215||78:07:0321201:2350|b6c69f19-d4b6-4a01-af5f-54ea30c34957
КВ|216||78:07:0321201:2351|2907e986-8b3b-4e5d-89e6-7c427e72fd41
КВ|217||78:07:0321201:2352|31119abc-0444-4a2e-83f4-2ed204c74e25
КВ|218||78:07:0321201:2353|9d2205d0-e14a-4f1a-970a-99e4a6c54cf9
КВ|219||78:07:0321201:2355|df541a19-12a5-4f22-be4f-0079aa25b22d
НЖ|21Н||78:07:0321201:2539|e92eea0c-2698-4466-bae6-d0dfaabc39a8
КВ|220||78:07:0321201:2356|3abc9f1e-2f38-4ea7-9a47-5a8463329009
КВ|221||78:07:0321201:2357|59ad9882-8e68-4e1a-8481-0d4629b03c3f
КВ|222||78:07:0321201:2358|60727fe5-2934-4fee-96d0-4e31e6f590d8
КВ|223||78:07:0321201:2359|ed14f6a6-310b-4f88-a0c3-bfab0b70367f
КВ|224||78:07:0321201:2360|9baa7bbf-4dd0-4322-951c-683005a54ee8
КВ|225||78:07:0321201:2361|87be3f2e-08c5-46f6-ac6e-0a4e83fe7d1e
КВ|226||78:07:0321201:2362|0b323a5f-2f1b-4c92-9b5a-af126076285d
КВ|227||78:07:0321201:2363|95d33b89-0948-4468-b9f0-6ba0eec912c7
КВ|228||78:07:0321201:2364|204f1751-8f07-45a7-a108-447f55dead50
КВ|229||78:07:0321201:2366|c56e2622-3f3d-4fc0-befe-88da6dc877bc
НЖ|22Н||78:07:0321201:2540|f4eabde6-13e6-4603-afa0-4fecdb9eddf9
КВ|230||78:07:0321201:2367|3c2b461c-3da4-423c-a04f-c3c9fa9771f3
КВ|231||78:07:0321201:2368|35faed19-6781-4879-aec3-e30e187ad1e7
КВ|232||78:07:0321201:2369|545a4e63-3306-422c-9422-b2f06d383c87
КВ|233||78:07:0321201:2370|18afeef8-f374-42c3-9a50-2600d45df5a0
КВ|234||78:07:0321201:2371|5b72bb17-d144-49ca-b27b-3b6f143c54de
КВ|235||78:07:0321201:2372|a3563b5b-e0eb-47f9-a628-bd90809382e9
КВ|236||78:07:0321201:2373|96003600-4585-4895-97a9-bf125a383dcf
КВ|237||78:07:0321201:2374|ca3d61e9-24b4-4364-84bd-9a93002ba5fd
КВ|238||78:07:0321201:2375|50a57052-e927-4882-b16a-bf1636886073
КВ|239||78:07:0321201:2377|bb96860c-136e-4b3c-b453-6f0ff44fa379
НЖ|23Н||78:07:0321201:2541|f03f5b1c-05e1-4629-b03c-e99209b843dc
КВ|240||78:07:0321201:2378|4e12adbc-9e3d-4cc5-bbfe-0b795b971315
КВ|241||78:07:0321201:2379|3b66b37c-3ce2-4110-bbd1-f4a9ec491e5f
КВ|242||78:07:0321201:2380|0114b31b-55b7-4c80-8945-07653823f56f
КВ|243||78:07:0321201:2381|5b071cd6-f748-4eeb-9a47-eaf1f33b3e0d
КВ|244||78:07:0321201:2382|a595dcef-df2e-4f94-8d4d-3db18464bae9
КВ|245||78:07:0321201:2383|f643203f-5161-4468-9666-8ee07a7e492c
КВ|246||78:07:0321201:2384|94cabfca-3094-4866-a6fa-5ccea635135e
КВ|247||78:07:0321201:2385|a8b49f49-d991-4e84-af56-5929c63fc548
КВ|248||78:07:0321201:2386|6a45c440-d371-44ba-bddd-7326c66f3a60
КВ|249||78:07:0321201:2388|b7cd9b5c-364b-4f90-ab68-29a9c637eefa
НЖ|24Н||78:07:0321201:2543|bb09ef58-7152-44db-99ba-01d4e82dd1b9
КВ|250||78:07:0321201:2389|0ab93051-a402-4a0e-80b8-0000e241d284
КВ|251||78:07:0321201:2390|9474dbe8-7697-4233-a406-3a097eb5def6
КВ|252||78:07:0321201:2391|9a9b20e2-8974-45e4-872e-115240a99c8e
КВ|253||78:07:0321201:2392|e5a713a0-6599-4db9-b162-56779202c5fb
НЖ|254||78:07:0321201:2720|019be0ec-534b-7bbb-ad80-d1bde95e1e60
КВ|254||78:07:0321201:2393|1b8b1c43-63d9-4c0f-8fbd-d454f84f814f
КВ|255||78:07:0321201:2394|cb2e9506-f65a-44aa-b32e-d26519d2dca1
КВ|256||78:07:0321201:2395|39692614-a830-40a9-8c9c-2d605f51e71c
КВ|257||78:07:0321201:2396|0d0bbfbc-2376-41bf-ba85-2f0d0526e487
КВ|258||78:07:0321201:2397|8f7b3340-3386-4d90-9b33-103f6857b5af
КВ|259||78:07:0321201:2399|2e0831f1-7c45-4d10-b90f-4a7035e90221
НЖ|25Н||78:07:0321201:2721|823b2e14-ea4e-41b9-b497-fd6fa0f3b0b0
КВ|260||78:07:0321201:2400|882a4f07-b3d4-44b1-bda1-0289e4c21028
КВ|261||78:07:0321201:2401|b530455f-2250-4098-89a9-965ef27add70
КВ|262||78:07:0321201:2402|7b4e6cb9-86d0-466d-ba29-69e5e306839f
КВ|263||78:07:0321201:2403|5f9dedca-f404-4474-b388-fae71bc5eada
КВ|264||78:07:0321201:2404|6a982dc6-876a-41a9-afda-b579292564e5
КВ|265||78:07:0321201:2405|3c66a580-c6e4-4f58-86d6-25a599aaaf81
КВ|266||78:07:0321201:2406|1750cf5b-d29f-4719-ab44-cd0dbe71692f
КВ|267||78:07:0321201:2407|2630bdf2-fd17-401a-ae28-86670ab6465f
КВ|268||78:07:0321201:2408|08925d28-c9d2-4142-b7ea-e29b25cfd310
КВ|269||78:07:0321201:2410|e000fc04-2946-42cf-b151-8a06c570c8de
НЖ|26Н||78:07:0321201:2545|6e703617-9b75-473e-82b3-529debc99843
КВ|270||78:07:0321201:2411|929e6caa-0be9-44b2-b983-be85c4140f21
КВ|271||78:07:0321201:2412|a4a769de-2b3f-42cb-afde-9ab5f64b4a9f
КВ|272||78:07:0321201:2413|26804910-c10d-43a5-a56b-377e61a0e48b
КВ|273||78:07:0321201:2414|f14c5ab0-ef9a-4c98-b837-e17d429ac564
КВ|274||78:07:0321201:2415|a7b52cf1-68e1-41fd-bd1d-5fd995c99aab
КВ|275||78:07:0321201:2416|b0d1c835-abb0-4f6a-965b-983927ac3d9e
КВ|276||78:07:0321201:2417|409db679-e5aa-4064-9b49-95e0c547ae3e
КВ|277||78:07:0321201:2418|0c0ee486-c257-4ec9-9bf3-4c83527901a1
КВ|278||78:07:0321201:2419|564194a3-f07d-4c2a-9ecc-5803833f3bfc
КВ|279||78:07:0321201:2421|a982060e-1991-4d65-a3a3-ea1716283fa8
НЖ|27Н||78:07:0321201:2546|ecf23e46-f42a-4540-95d5-9a7332f4f960
КВ|280||78:07:0321201:2422|1ea8b5e4-b52f-4416-9fca-659fcd838840
КВ|281||78:07:0321201:2423|0a26ca87-b5dc-4b34-b8a0-d03e9c3c0fa9
КВ|282||78:07:0321201:2424|e6093414-ec9f-4626-8f55-48b15d6736ef
КВ|283||78:07:0321201:2425|db5a687e-e57f-435c-96bd-fef1b244e6f1
КВ|284||78:07:0321201:2426|35bc6ab4-1448-46c9-9133-37e4068b7fa2
КВ|285||78:07:0321201:2427|f65f55de-458a-4828-9185-f30fc6a4be31
КВ|286||78:07:0321201:2428|9fd235fd-fe2c-441d-b4ff-490f7ded2022
КВ|287||78:07:0321201:2429|408b6e97-7c1b-4a0f-92e0-aaa993875a12
НЖ|287||78:07:0321201:2722|019be0ea-5156-705a-b10c-7f0dbbc7df38
КВ|288||78:07:0321201:2430|4c85a0c3-b658-4ad1-be2a-939bfdbaa2df
КВ|289||78:07:0321201:2432|5507e693-14a1-46b3-8c4f-945de7c80eb3
НЖ|28Н||78:07:0321201:2547|75971271-4a7c-4e31-8da6-ff4b9dec1351
КВ|290||78:07:0321201:2433|1871ff2d-1598-4d10-a6d4-2878a6fae316
КВ|291||78:07:0321201:2434|1b531e0a-9b56-4896-98af-4c641fdb99c7
КВ|292||78:07:0321201:2435|6b66676f-9cf3-419f-965c-4145cc930935
КВ|293||78:07:0321201:2436|7edde8a0-9542-499f-8f50-2bfb7bc94312
КВ|294||78:07:0321201:2437|1698ad8c-2fa4-4467-a9f0-b143632b967f
КВ|295||78:07:0321201:2438|11183e5d-5b49-43c6-af63-4909eb51832a
КВ|296||78:07:0321201:2439|7cc6b822-092b-482e-8a8b-5050c5717c65
КВ|297||78:07:0321201:2440|35de484a-43e8-412e-81e4-f763a236b2d0
КВ|298||78:07:0321201:2441|7a18e57c-cbfd-411b-bb89-57aa4eb82cbe
КВ|299||78:07:0321201:2444|055586a0-7581-4d96-a094-36442ad48413
НЖ|29Н||78:07:0321201:2548|d00dba27-cba7-4321-acd2-a40f4caf2bb3
КВ|300||78:07:0321201:2445|f6e6787b-3b51-4936-92ba-e03e49e7c7f0
КВ|301||78:07:0321201:2446|0eee23ee-032f-4f8e-9a59-cb4a2aa0f81e
КВ|302||78:07:0321201:2447|8f10e58f-6e16-4bf0-8506-6dd512fcb4a0
КВ|303||78:07:0321201:2448|80f0281b-e358-40f8-a85e-6551bfd8263d
КВ|304||78:07:0321201:2449|c566b447-7f31-4457-bc3f-69f0effdb3a5
КВ|305||78:07:0321201:2450|7666af7f-c1d5-403d-a4e1-22f505ba914d
КВ|306||78:07:0321201:2451|4c700f67-eabe-4acc-979a-6abc187e5804
КВ|307||78:07:0321201:2452|40b0997a-af39-42dd-bdfe-4eacba769746
КВ|308||78:07:0321201:2453|9b1f43ca-6cf6-43a7-99e6-abc53fb88fdc
КВ|309||78:07:0321201:2455|43d1b4bc-6af2-47fb-aa19-bc8783bc121c
НЖ|30Н||78:07:0321201:2549|a52c7350-cfc2-4f01-ba21-817caa5bbc61
КВ|310||78:07:0321201:2456|00a1fa22-bb85-4623-a977-fa1bdb78dfd1
КВ|311||78:07:0321201:2457|93a24a13-1eff-40cd-8674-2ff1a375517c
КВ|312||78:07:0321201:2458|0d61ec77-bcdc-42d3-9dfa-35b6640bdf11
КВ|313||78:07:0321201:2459|8ae66b2d-1c6d-4983-b0d5-f330f00a44d0
КВ|314||78:07:0321201:2460|94b0d53f-47ff-4fe5-b2b3-8fb32c2785fe
КВ|315||78:07:0321201:2461|2f8ed28a-c955-4c77-9b2d-9718744f9cec
КВ|316||78:07:0321201:2462|cd95a8e6-2e8d-4469-995f-3b7d2fe4f155
КВ|317||78:07:0321201:2463|c3b5b4d8-6ce5-40ad-869d-1d46d9075316
КВ|318||78:07:0321201:2464|e03c5133-afff-4b71-a0c6-ad11a8cf7683
КВ|319||78:07:0321201:2466|e3514fea-ab3c-4ca3-aa45-a9e10293a99f
НЖ|31Н||78:07:0321201:2550|5b11b51d-3d5f-4401-991d-9048018164d7
КВ|320||78:07:0321201:2467|a190f696-fa51-4f3c-995e-112bb4f589de
КВ|321||78:07:0321201:2468|57124464-9612-40a4-b4ef-d96e1c4229d0
КВ|322||78:07:0321201:2469|1b491f08-34e4-4b32-8c95-1fbf89c7129b
КВ|323||78:07:0321201:2470|b36db908-8193-42e9-86d4-3d2ecd56a90c
КВ|324||78:07:0321201:2471|211c804f-719c-4c50-975a-e2830ce4abd9
КВ|325||78:07:0321201:2472|94069860-50e7-452b-a93c-938d61b607f1
КВ|326||78:07:0321201:2473|c6a451ae-e108-4943-b277-aa12ff7d1468
КВ|327||78:07:0321201:2474|1346e76e-8989-4ad9-9e09-63c60c197235
КВ|328||78:07:0321201:2475|b7cb6dd9-febe-4fb7-8be5-a9140716364d
КВ|329||78:07:0321201:2477|35ff70d4-219e-42db-a1d7-805ada827ae6
НЖ|32Н||78:07:0321201:2551|8a0a6a36-1f53-4479-9853-e10fea59f81c
КВ|330||78:07:0321201:2478|0276f766-0ec5-4064-8f37-8ef3f5d478a5
КВ|331||78:07:0321201:2479|20c4aff8-761f-4d65-90b6-8e77016cfb57
КВ|332||78:07:0321201:2480|34fe0b09-54bc-4a3f-9c97-e770c40ee77f
КВ|333||78:07:0321201:2481|69fa2bca-a8aa-4535-ac74-0e8db7e9b737
КВ|334||78:07:0321201:2482|ee0c19d3-59cc-4ee3-a536-29d656567864
КВ|335||78:07:0321201:2483|4248da79-8c52-4c94-aad7-4aa9a14f4b9f
КВ|336||78:07:0321201:2484|fb100746-9dae-49af-883d-4953546cf7d6
КВ|337||78:07:0321201:2485|0ce9aad3-55ee-4ff8-bbaf-14cb80e5f1e8
КВ|338||78:07:0321201:2486|f6891966-1be4-406f-ba76-9982f24921ff
КВ|339||78:07:0321201:2488|889712de-9c51-4227-8ad1-8ede758381b7
НЖ|33Н||78:07:0321201:2552|c49c01ee-8d13-4bd7-903f-c969f28e9aea
КВ|340||78:07:0321201:2489|b6cfadd2-46cf-4e90-8fe4-fa6382477310
КВ|341||78:07:0321201:2490|36f558b6-7378-461c-b940-ea9e55da0c32
КВ|342||78:07:0321201:2491|9a66964a-9b2c-44ec-8e13-ba04a91f99f7
КВ|343||78:07:0321201:2492|cd7e3154-7dc4-4af4-a497-bda9ec9a8c04
КВ|344||78:07:0321201:2493|1b9706e4-5f26-4bdc-9556-e8099923f237
КВ|345||78:07:0321201:2494|54f5c0e8-0a8c-47d3-a497-538b98d2deab
КВ|346||78:07:0321201:2495|c8c32e39-eba6-4782-b54b-41f52814f291
КВ|347||78:07:0321201:2496|6b9a70d2-ca3e-4d4f-8589-2f8060ad4546
КВ|348||78:07:0321201:2497|3db12054-5f3a-4015-a400-ee2018edde8a
КВ|349||78:07:0321201:2499|dc052a3d-9062-4c37-b9a2-4ce337f9d60e
НЖ|34Н||78:07:0321201:2555|0cf5837e-f60c-4d05-9d00-cf7efc169d2b
КВ|350||78:07:0321201:2500|cd7a081c-03cb-428b-96a1-1c7f2718f168
КВ|351||78:07:0321201:2501|c3e9ebf2-e3bb-477b-a94c-c69234a451e0
КВ|352||78:07:0321201:2502|ea503157-6fb7-4d3a-b2ce-ec02d0322a8f
КВ|353||78:07:0321201:2503|0d93b2f4-0642-430f-b86d-092f30c120fc
КВ|354||78:07:0321201:2504|59941f2d-0b38-41a8-8fd1-23ea4f6e3e80
КВ|355||78:07:0321201:2505|352bc5e1-b15d-400f-8cfc-c9d44f9519a6
КВ|356||78:07:0321201:2506|142c7225-2c8a-4e2c-8f76-de9743b675a3
КВ|357||78:07:0321201:2507|7342bd7d-1941-4b7d-8896-4f361609ecb5
КВ|358||78:07:0321201:2508|c5ebc92e-a5be-4e49-abb6-ccf8d5a02ab7
КВ|359||78:07:0321201:2510|0da80c93-0df8-45e0-b377-3bd6519a23ee
НЖ|35Н||78:07:0321201:2556|bc2fc15f-07e6-4521-9666-9d2faaa6f0aa
КВ|360||78:07:0321201:2511|980015ae-af28-4b4c-9160-c39d952e0123
КВ|361||78:07:0321201:2512|c598e301-6d41-4b7a-9534-6b83dbfc25b2
КВ|362||78:07:0321201:2513|743c8c03-b251-4456-8743-499e5b9f62f0
КВ|363||78:07:0321201:2514|ea5691ee-b41f-492b-ae07-ca929b8018b9
КВ|364||78:07:0321201:2515|8ac2227b-961e-403b-a26b-59adcf1edc7a
КВ|365||78:07:0321201:2516|dc8182ce-e884-49ee-a39d-0aca55096738
НЖ|36Н||78:07:0321201:2557|7b4365d1-2c97-40ef-b7e2-0358a1e05e8b
НЖ|37Н||78:07:0321201:2558|99309c25-4d9c-49a9-8b58-d0c2ef322860
НЖ|38Н||78:07:0321201:2559|d4794dcc-b1b1-4849-ad8a-82837f345d25
НЖ|39Н||78:07:0321201:2560|496cd982-a2d6-4042-80ed-d277eb9d1496
НЖ|40Н||78:07:0321201:2561|d9e76f17-d62d-4b95-8570-12a3af1aa634
НЖ|41Н||78:07:0321201:2562|e43da8a6-ccf6-4659-8451-d958488863c3
НЖ|42Н||78:07:0321201:2563|401114ab-f8a5-4a76-87c2-9ee8928f730e
НЖ|43Н||78:07:0321201:2564|2f7815b9-7960-4b6c-8ce6-d081fc9ea8cc
НЖ|44Н||78:07:0321201:2566|5c0f6d61-52b7-4431-a2bf-51ec7b8a3646
НЖ|58Н||78:07:0321201:2581|8917b25c-92d3-4222-b3f5-00610a2fbac4
