#dc77b3a5-6af8-4716-8532-a7c1acef2bae
КВ|253||78:14:0007543:2326|004d754a-8ee7-4e3f-89a5-5283da5d806c
КВ|254||78:14:0007543:2327|3f8d3b1f-4393-4aa3-960c-4be70d5b869d
КВ|255||78:14:0007543:2328|9c78a0b8-9a05-44af-a5e2-efd2f4ae6dc0
КВ|256||78:14:0007543:2329|2313257e-2cb6-4c1b-8844-cd17114e5a04
КВ|257||78:14:0007543:2330|09e4644f-165a-402a-8f2b-945aa68b9128
КВ|258||78:14:0007543:2331|ded5d1c2-c968-4bab-a7a5-b508f9097080
КВ|259||78:14:0007543:2332|eff32f67-f013-45cd-9134-5849c8dfd581
КВ|260||78:14:0007543:2333|f4f4cf0a-954d-4148-958a-7a4bbe9d7709
КВ|261||78:14:0007543:2334|b7233a6a-5bef-4ec5-84ef-c7d0e21b7aff
КВ|262||78:14:0007543:2335|e350ca92-b87c-4eed-9391-e9874b3c6940
КВ|263||78:14:0007543:2336|ac9c0c02-c0dc-4b1e-99dc-265538ac31b1
КВ|264||78:14:0007543:2485|fe77a2c7-6981-4e76-ade6-7c537395cfc5
КВ|265||78:14:0007543:2337|05acbae8-6fdf-4691-a1d1-e4482ef06ac9
КВ|266||78:14:0007543:2338|8c4627ef-f6ae-4c09-8316-352099fbeff9
КВ|267||78:14:0007543:2339|13b0cc3d-b0c9-47dc-9df5-b79d1c28d65a
КВ|268||78:14:0007543:2340|3891d795-3970-4f60-bb74-b4857cd5ea8a
КВ|269||78:14:0007543:2341|efb243d8-d252-4542-9130-924ee18d2d7a
КВ|270||78:14:0007543:2342|c18c93b8-bb93-4890-9a9a-944af19a74e8
КВ|271||78:14:0007543:2343|e8e8b924-5d30-4310-8904-832952ea1402
КВ|272||78:14:0007543:2344|631c32d0-99d7-4e96-87c8-56299701d986
КВ|273||78:14:0007543:2345|7e806532-8e4f-48a7-896b-5317af3c1c1f
КВ|274||78:14:0007543:2465|e14f6316-d921-4910-916a-4dfd401968f4
КВ|275||78:14:0007543:2346|81f36e22-49ad-40ac-863d-36b004286f9e
КВ|276||78:14:0007543:2347|d0b31c9a-1282-4628-b9df-f91dafc6a32a
КВ|277||78:14:0007543:2348|cc2f7e6a-fc12-41e3-9ffd-c75f74a076c9
КВ|278||78:14:0007543:2349|de1562f6-c126-43e9-866d-7b1556a8e1a1
КВ|279||78:14:0007543:2350|537e2729-0245-46e2-8749-9ccc9245d901
КВ|280||78:14:0007543:2466|20946965-c1cb-4603-af88-c09a3abdcdeb
КВ|281||78:14:0007543:2351|cbe8501d-5a1a-49c5-83b4-daa13003fe23
КВ|282||78:14:0007543:2352|4d10b971-7403-4475-9364-b3440a0a071d
КВ|283||78:14:0007543:2467|e0308c8d-0aaa-4a45-8d8c-e3096d5d3372
КВ|284||78:14:0007543:2353|d4187aea-23c9-4c25-b339-59ff7e3b444b
КВ|285||78:14:0007543:2354|8db6bd01-2041-4f63-bbdb-77e10a0bef62
КВ|286||78:14:0007543:2371|aba187d1-3357-4c07-ab80-1be01a50a04d
КВ|287||78:14:0007543:2372|a50ef8ec-4c1a-4f3a-b275-cb2f414a71a1
КВ|288||78:14:0007543:2373|4be83c92-7c1d-4c74-aba6-b00a1a2184d2
КВ|289||78:14:0007543:2355|857956f7-2995-42b6-b1b5-d46b0e4f76e8
КВ|290||78:14:0007543:2356|a4488931-82fb-481b-8207-94c2bbb610c7
КВ|291||78:14:0007543:2357|3f24c3e1-5712-45fc-8117-83d3910acd98
КВ|292||78:14:0007543:2358|b9f79b7a-f03b-47b1-a5a9-4dbdf50d9f11
КВ|293||78:14:0007543:2359|7a6504e9-e2af-453d-87fd-72c273097494
КВ|294||78:14:0007543:2360|348b555a-bbea-4864-9aef-bab9302152b9
КВ|295||78:14:0007543:2361|bccb1f53-76de-43c9-b665-e859fa4ca348
КВ|296||78:14:0007543:2362|31f40d0e-e280-4701-b934-b76a34d486da
КВ|297||78:14:0007543:2363|955b5336-37e7-4d7c-8178-00f70ed2e60c
КВ|298||78:14:0007543:2364|90174a8f-7fa4-4afd-9362-8e412ce37a51
КВ|299||78:14:0007543:2365|20b1ba1f-fb98-4993-a24e-49325b37901c
КВ|300||78:14:0007543:2366|c79c0d7c-30db-497f-8bd5-815f7a4af67d
КВ|301||78:14:0007543:2367|48e63d6a-88a2-4e39-b473-f96f615450aa
КВ|302||78:14:0007543:2368|53cbba3c-0aef-4fac-9737-3364bc816532
КВ|303||78:14:0007543:2369|8d0b2085-c29f-4644-aa5b-d2480aa3b81a
КВ|304||78:14:0007543:2370|74ac7d4c-7bf3-4d25-8153-9ca394f0c8aa
НЖ|4-Н,5-Н||78:14:0007543:2680|9486a378-90c3-4513-89b9-2a872a97e7cb
НЖ|1-Н,3-Н,6-Н,9-Н||78:14:0007543:5231|729c40a2-0805-42fa-8b5b-a1fdd1834c01
НЖ|13-Н,14-Н,17-Н,20-Н,21-Н,28-Н,29-Н||78:14:0007543:2658|12d131cd-8e95-4223-ae77-94e625687745
#d570e05d-4d31-4dda-a84c-2955c43472c0
МКД|||78:14:0007544:4147|d570e05d-4d31-4dda-a84c-2955c43472c0
КВ|2||78:14:0007544:4436|0f9ec623-3a3e-483f-845a-7bd33e2cb38e
КВ|3||78:14:0007544:4437|13a7c778-b55d-4389-bace-a3df71a25220
КВ|4||78:14:0007544:4458|fccf5d12-581d-4b68-bdca-5cd173afa481
КВ|5||78:14:0007544:4438|43be814b-025c-4d58-a13a-0cdbf4e01eb8
КВ|6||78:14:0007544:4439|90df5025-0b47-47a7-87c4-9b723b849e11
КВ|7||78:14:0007544:4440|9ee03f5f-e72b-49d7-bb8a-5dd54dc81e2d
КВ|8||78:14:0007544:4459|8050b1aa-ac14-4137-81e0-38bb983b861a
КВ|9||78:14:0007544:4441|34a78756-f031-4116-9737-fd497cc3c6ad
КВ|10||78:14:0007544:4408|8fdcfb83-20ea-4142-aca5-0e4b1fd2cf2c
КВ|11||78:14:0007544:4460|1af0ed08-e0c6-4c04-9d99-c0e458018a58
КВ|12||78:14:0007544:4409|5ca97c37-903e-4355-b850-7f5432edbde3
КВ|13||78:14:0007544:4410|f1a86b8f-1acd-4b5a-be95-9208ad3f7427
КВ|14||78:14:0007544:4411|cb6ae020-6822-4a7e-8cc1-d2f3b57c01a8
КВ|15||78:14:0007544:4461|a66304f0-66dc-49e1-9456-1d9d539ce9af
КВ|16||78:14:0007544:4412|d90d4f11-7493-4239-a927-19982242a6ff
КВ|17||78:14:0007544:4413|f7fb059d-b476-4044-a261-40f71996d805
КВ|18||78:14:0007544:4414|65a4729a-6be7-4332-90d9-c003e2266ec8
КВ|19||78:14:0007544:4443|a2fe4302-f76c-43d6-bb16-c78134c38363
КВ|20||78:14:0007544:4444|7ce75be3-5889-4b19-8291-c1d30d487f73
КВ|21||78:14:0007544:4445|d493ecb1-213d-456b-92f0-dc1535b3ed11
КВ|22||78:14:0007544:4446|bafa3958-eaee-497a-a8b8-c5fd226c33b2
КВ|23||78:14:0007544:4447|50d85e45-41b5-4059-bc9e-899585731131
КВ|24||78:14:0007544:4448|fe73db57-3847-47c0-9ac1-fd5c74fb4de4
КВ|25||78:14:0007544:4449|6b8eff8b-74b6-4a7d-994e-6e377a3b3f02
КВ|26||78:14:0007544:4450|aabe68f7-4398-4d88-95fc-5971ca85aadb
КВ|27||78:14:0007544:4451|e89ca418-99eb-4d0f-8780-4a830ff87945
КВ|28||78:14:0007544:4452|771af87a-2f15-4bd5-854e-b3e58fd76c93
КВ|29||78:14:0007544:4453|33aac403-4a52-48ff-85f6-18eaf459f0fe
КВ|30||78:14:0007544:4454|1b118957-d7ae-42b9-994e-3b686694fda1
КВ|31||78:14:0007544:4455|93ba0f91-b23b-412c-9a11-3c448f6af609
КВ|32||78:14:0007544:4456|15e411d3-a9e6-40f7-b53e-c2ff2363f7f6
КВ|33||78:14:0007544:4457|59a5b73c-395c-4b8c-8251-ebf0f5acdd85
КВ|34||78:14:0007544:4415|45c19295-c838-42b1-84a0-9ca7bfbe3a05
КВ|35||78:14:0007544:4416|daae1802-2340-4a0c-816e-ac9973ddd304
КВ|36||78:14:0007544:4417|e4998b5a-8750-489c-9611-a5a2c2c4057c
КВ|37||78:14:0007544:4418|0039f6af-abb5-4297-a009-3901c652c37b
КВ|38||78:14:0007544:4419|7fd59a5d-ec1c-4e69-b282-11cc31f44729
КВ|39||78:14:0007544:4407|755dd711-7647-4bb3-be4e-ade75d340fc5
КВ|40||78:14:0007544:4420|fe725ff5-ef51-4222-acf1-f18ecff11f12
КВ|41||78:14:0007544:4421|3661ec36-c08b-4c96-a43d-ae186ff83d2d
КВ|42||78:14:0007544:4462|a7156547-f3ca-4249-beea-53279b1c5b5d
КВ|43||78:14:0007544:4422|35f2173a-4b4b-48cd-b6a8-386ec71cfca5
КВ|44||78:14:0007544:4423|47921d25-3ba8-43a6-b732-4f4e49ff061d
КВ|45||78:14:0007544:4463|55f47a96-9c45-44fb-903d-b8f4ee148515
КВ|46||78:14:0007544:4424|f7db8a14-478b-4901-92cc-fd77c8d90c86
КВ|47||78:14:0007544:4425|dd2f8d45-76a0-4593-ba46-dae442f1e8bb
КВ|48||78:14:0007544:4426|c7e5fae5-a71b-4419-a892-e13f822e792e
КВ|49||78:14:0007544:4464|848a2e2d-ab46-4ca5-a849-633b76c4f326
КВ|50||78:14:0007544:4427|99eb2cda-6b3c-47e2-916b-a9c319f9a95a
КВ|51||78:14:0007544:4428|cde7caf3-0eed-4c5a-99a8-09a87e8d9b3c
КВ|52||78:14:0007544:4429|f2f9ec86-d940-4ce1-9c17-861ca3c38698
КВ|53||78:14:0007544:4465|009751c1-4d32-4f0f-8734-886fef701f3e
КВ|54||78:14:0007544:4430|c293f7ea-bc49-421b-9e74-7b7d555bb61e
КВ|55||78:14:0007544:4431|7a232ece-1fba-4d9c-922e-a32724f5bde9
КВ|56||78:14:0007544:4432|b2ec9c40-1bed-46aa-a242-79829aeb3664
КВ|57||78:14:0007544:4466|1cdf141a-c873-4e0a-bba7-9bcb1b4cc690
КВ|58||78:14:0007544:4433|33065f5e-e24e-48e2-a778-c8cdd8d1ced8
КВ|59||78:14:0007544:4434|faa563e2-e8e0-4203-b857-01e7391837c9
КВ|60||78:14:0007544:4442|a521e22e-bb81-4514-8a9e-63a16fe2f0ab
НЖ|3-Н||78:14:0007544:4435|eeadb2e7-2a1d-48ed-bf09-199dbabef6e1
#d07dc535-7113-47d9-9f3e-3554a6110c93
МКД|||78:14:0007544:4154|d07dc535-7113-47d9-9f3e-3554a6110c93
КВ|1||78:14:0007544:4918|dc28af82-eace-4043-ae02-1f3494487131
КВ|2||78:14:0007544:4919|4744d0b0-cb6a-4b28-b5c0-3e84884ef515
КВ|3||78:14:0007544:4920|e8bcc1ff-5782-427c-afec-0a8f1bc996e5
КВ|4||78:14:0007544:4921|c157c7d8-9915-4ffe-a0d4-3fbc7976be62
КВ|5||78:14:0007544:4922|2a31e6fc-5506-41a8-a1ad-6b3b07eb8b5d
КВ|6||78:14:0007544:4923|d9b0923d-2055-496e-a9fc-21c84ab87e58
КВ|7||78:14:0007544:4924|2b723bb0-9a2b-4d35-b0f1-1b796d5afd8c
КВ|8||78:14:0007544:4925|62f0a2ad-e9e3-4dc4-8761-061200ebab26
КВ|9||78:14:0007544:4926|7554fa12-b6f6-4176-85a1-9bdbc04771d6
КВ|10||78:14:0007544:4927|14d85f99-fb81-48ef-b703-be42d07e692c
КВ|11||78:14:0007544:4928|dea80fbe-cab7-4cb8-b89f-7546b9aca90b
КВ|12||78:14:0007544:4929|f8d6faf1-fdd8-43c7-8d7c-b3643621770a
КВ|13||78:14:0007544:4930|5369e584-6217-413a-8818-9bac3ce6ccf9
КВ|14||78:14:0007544:4931|b6c2183d-f233-49d3-acda-2cd6d80b9ab3
КВ|15||78:14:0007544:5014|1032e857-5652-469c-b285-493d04e8dc96
КВ|16||78:14:0007544:4943|4757ee95-6ab3-4554-a6d9-b0dbfebd6d08
КВ|17||78:14:0007544:4944|76245e32-c52b-4fb9-9577-8001ad680238
КВ|18||78:14:0007544:4945|befe09fb-707c-475d-a507-62355a169dc5
КВ|19||78:14:0007544:4946|684d7ca3-8fda-4e95-ba25-e5315ff33bf6
КВ|20||78:14:0007544:4947|bed24713-a548-49cc-ac48-cc3d3b856768
КВ|21||78:14:0007544:4948|ec4c571d-f2ac-42f1-87ce-66b8f3e7b280
КВ|22||78:14:0007544:4949|ce2da975-8690-4629-8278-d3dd20efb217
КВ|23||78:14:0007544:4950|af9d21bf-3534-4938-aa9d-240c86e099c7
КВ|24||78:14:0007544:5007|7f93ab25-733d-43d4-98b9-7b22d94bdc1f
КВ|25||78:14:0007544:4951|f3cee1a0-22a9-40de-ac4e-568dbfee959c
КВ|26||78:14:0007544:4952|89232f75-292c-44a5-802c-d9634c3fbea3
КВ|27||78:14:0007544:4953|2588403f-f455-4b1e-90db-7db81754d5be
КВ|28||78:14:0007544:5008|2b32c64f-0ae9-44cd-b24c-1038bf9a9c16
КВ|29||78:14:0007544:4954|984da28b-e238-436b-87cd-f1d224b76f04
КВ|30||78:14:0007544:4955|b4d619af-b74c-475f-b7cd-98642d3b594a
КВ|31||78:14:0007544:4956|22fa817d-3aa3-4186-a825-72d878852ec5
КВ|32||78:14:0007544:4957|18e31d39-4656-4363-abcd-fc33da383c4d
КВ|33||78:14:0007544:4958|b558729d-ace4-4df6-9fdb-cc6067511fda
КВ|34||78:14:0007544:4966|4db7ead6-205a-4b22-bf74-e0dfe274a279
КВ|35||78:14:0007544:4967|58f99246-b6e6-4cea-a0cf-e17b8bf1dc39
КВ|36||78:14:0007544:4968|f208c8eb-51d7-4aaf-b47e-7225af7dc047
КВ|37||78:14:0007544:4969|253083e6-6418-4a55-b7e7-1d024807b4ac
КВ|38||78:14:0007544:4970|bfa3aebb-4167-4077-af96-fc460a4d7502
КВ|39||78:14:0007544:4971|171940e7-3b3e-4b0d-afe4-abc92a3590a6
КВ|40||78:14:0007544:4972|7c75314a-a331-4cdd-89ba-192614fcb1a8
КВ|41||78:14:0007544:4973|4cde9e5e-fc79-4d4d-8b06-5c2ff82284ce
КВ|42||78:14:0007544:4974|a756d00c-d8c8-454f-977a-669d75011aa5
КВ|43||78:14:0007544:4975|624bd853-1ba5-4d20-9da1-35a8878265f4
КВ|44||78:14:0007544:4976|33d02933-bafe-498a-b839-fce6eab935fb
КВ|45||78:14:0007544:4977|e3f5d0da-f833-49b0-93ca-16bc5ced5645
КВ|46||78:14:0007544:4978|45e2a394-beb1-4377-9c7c-29c90787d07d
КВ|47||78:14:0007544:4979|d08ea9d2-c90a-41a4-968d-98c70458fc6c
КВ|48||78:14:0007544:4980|a821dc06-4900-4adc-8f5e-80cb912a4184
КВ|50||78:14:0007544:4981|d0d6219c-acb7-418e-bfce-42d5485ff0c2
КВ|51||78:14:0007544:4982|22d4d7ea-3647-4565-8320-fc1d95c73c79
КВ|52||78:14:0007544:4983|6e7db064-8fb8-4768-854d-b3be2f321295
КВ|53||78:14:0007544:4984|6af56c90-840a-4a30-baae-8caa35fc16e4
КВ|54||78:14:0007544:4932|de9f0895-d2ad-43e3-acbc-7e5983a4a2a6
КВ|55||78:14:0007544:5009|fe813d62-da29-40cb-b5eb-87e7ba75615e
КВ|56||78:14:0007544:4933|5fdf23fb-425f-47b4-b65f-f2c3c68cf312
КВ|57||78:14:0007544:4934|84b9671c-8852-4476-a52d-62351f9b25d9
КВ|58||78:14:0007544:4935|631224da-e461-4fc9-8a2b-82237ee0066d
КВ|59||78:14:0007544:5010|f15bffdd-29b3-4ffd-a057-eaa19eb527a0
КВ|60||78:14:0007544:4936|90f0becf-c3c2-4660-b5fb-eb747402c519
КВ|61||78:14:0007544:4937|93520ecf-322d-408f-ae64-57bee4e5f9c9
КВ|62||78:14:0007544:5011|61792593-cddc-487c-8e8f-0141af990a7d
КВ|63||78:14:0007544:4938|3f6cd1d1-0be8-4830-a7fa-04ec355930d2
КВ|64||78:14:0007544:4939|cf084052-8973-4ba7-a9c6-391c36778477
КВ|65||78:14:0007544:4940|ad48f8d1-ffe8-48b9-94f2-ba3df9bdd065
КВ|66||78:14:0007544:5015|253417d1-7cd5-41c6-9475-0b2cd2e7a663
КВ|67||78:14:0007544:5012|bdfff707-20ee-4588-8db6-0988bd8fc984
КВ|68||78:14:0007544:4941|859b64a8-44e9-48b0-a282-a93f387e48f5
КВ|69||78:14:0007544:4942|276c672d-2ef9-459e-b094-3f293d03ac9e
КВ|70||78:14:0007544:4959|2b7450cb-3821-40ec-b17c-72c6c2bb63cc
КВ|71||78:14:0007544:4960|da4217ef-2601-414f-b8bd-4052bd715ef5
КВ|72||78:14:0007544:4961|c8e51c18-35d3-460f-be1c-c2c523d9eace
КВ|73||78:14:0007544:4962|b9c094f5-469a-400c-b195-93ef2abe7f8a
КВ|74||78:14:0007544:4963|ff24d311-6132-4fc6-a08e-016a6a20afdd
КВ|75||78:14:0007544:4964|fbf1ccaf-480f-48e5-86d4-200bac872cd2
КВ|76||78:14:0007544:4965|85ac8c84-d1d7-4238-83d3-48347a2434ea
КВ|77||78:14:0007544:5013|063b1014-5bb7-47ce-9a4b-f0f737dcab2c
КВ|78||78:14:0007544:4985|f462413d-9db4-415b-85e1-bce4e3952f9d
КВ|79||78:14:0007544:4986|a9539514-a270-4c82-9973-15550f51cdc3
КВ|80||78:14:0007544:4987|431ad30b-717f-49ab-9b1d-82b113e9cbda
КВ|81||78:14:0007544:4988|a9b49c60-9cfb-4d47-9c3b-d3b1c60323da
КВ|82||78:14:0007544:4989|143f2dcf-05dc-497e-93de-4ffc82a7ce50
КВ|83||78:14:0007544:4990|a9e681ca-87c3-4bde-9a0a-477063487c3e
КВ|84||78:14:0007544:4991|edfd8b4d-1390-4680-b121-b7664e035073
КВ|85||78:14:0007544:4992|c11a293b-035e-4847-b0e6-cb8964ae20db
КВ|86||78:14:0007544:4993|a2633b74-3087-4492-969c-64de28234b1f
КВ|87||78:14:0007544:4994|a5a0b304-d89d-4955-a488-2920df464fe8
КВ|88||78:14:0007544:4995|8fd9a77c-8854-4c1e-b007-8019664a19f9
КВ|89||78:14:0007544:4996|7f095d9e-32e1-4059-aa50-60d957bad07c
КВ|90||78:14:0007544:4997|877f24d2-c52a-4efc-8179-7398a0a8889e
КВ|91||78:14:0007544:4998|69df25e8-f30c-41f1-a8f1-6a0ae1a4c9bd
КВ|92||78:14:0007544:4999|dc27cbd8-5957-44b1-8262-3e6fda04d620
КВ|93||78:14:0007544:5000|0a1503d1-2474-4516-8a98-cda7230c5aea
КВ|95||78:14:0007544:5001|a0b66b08-68c3-4873-ac4c-c60a6bd79564
КВ|96||78:14:0007544:5002|02d408b5-f01e-4f97-b55a-525848f5c15c
КВ|97||78:14:0007544:5003|5be0a112-eee5-43ff-aa28-05e24bccb2e7
КВ|98||78:14:0007544:5004|60514fba-d4ba-4f4a-b697-dca3d5c04d97
КВ|99||78:14:0007544:5005|a654943b-74c9-44c3-9465-046ada688950
КВ|100||78:14:0007544:5006|fd120ea3-24a7-4f93-8167-14a932b3719d
#da54c067-d5e0-4699-8f99-70ef2435f6fb
МКД|||78:14:0007546:3025|da54c067-d5e0-4699-8f99-70ef2435f6fb
КВ|1||78:14:0007546:5950|95ac052c-ecab-49cc-ab58-4f001e105628
КВ|2||78:14:0007546:5952|625bfc65-0f34-42c0-b52d-42176022242e
КВ|3||78:14:0007546:5617|18114f19-a558-42ab-93c2-ae3090a6aed7
КВ|4||78:14:0007546:5954|93f091be-4c0c-4a9e-8882-56571038e97a
КВ|5||78:14:0007546:5955|27fdd904-60e9-47ef-ba77-78a37a694e0d
КВ|6||78:14:0007546:5956|e2c00a14-f18d-4e84-81c4-b92153be4a30
КВ|7||78:14:0007546:5910|4c295b68-75e1-4151-9e9f-c24f8ee26586
КВ|8||78:14:0007546:5924|1d441d2b-2e35-4eb0-9237-14943bb65ff4
КВ|9||78:14:0007546:5937|818ebbb2-7fc1-4f11-9690-d7fd4af66052
КВ|10||78:14:0007546:5370|8be8730e-cc32-498c-a126-24a767ab5ffe
КВ|11||78:14:0007546:5383|4d5e535c-de52-4cb6-a4e5-14f36efcc7e9
КВ|12||78:14:0007546:5396|22b25c38-2281-412a-839f-29a2aa996827
КВ|13||78:14:0007546:5409|77e9f7db-e28c-4000-88c3-8cdda53d7397
КВ|14||78:14:0007546:5421|3db0f8b2-9376-4d53-9143-bfedb317a788
КВ|15||78:14:0007546:5433|3c8f96d7-4271-4e8c-8296-46ad4b1c6a05
КВ|16||78:14:0007546:5445|97bf9c22-7156-4aa6-8d4c-85dc639511bb
КВ|17||78:14:0007546:5457|b3d1a078-2ce7-4458-97a2-956083c0c093
КВ|18||78:14:0007546:5469|4ba546d7-216d-4091-ba54-b08676363046
КВ|19||78:14:0007546:5481|e741408c-cd51-4d8e-b9f3-e44b486a5cce
ОИ|1Н|||d6ade088-0b6d-4fbd-8f95-86dacec23b6a
ОИ|1П|||29cdf95f-dc32-4f60-bc4e-fc8009de0122
КВ|20||78:14:0007546:5496|17fbc54d-61b0-49af-8fdc-a7f9293e21f6
КВ|21||78:14:0007546:5508|2a6b23b1-48ed-4bee-a812-4c2d675bfb54
КВ|22||78:14:0007546:5520|b3b49d83-a5a7-4ea8-90df-78e90c977693
КВ|23||78:14:0007546:5532|13e34204-b535-49cf-b236-c69a613cb27d
КВ|24||78:14:0007546:5544|164c174a-a4a0-4ed5-85db-179a7f0df7eb
КВ|25||78:14:0007546:5556|4f967a9a-1b3e-4aaf-88a4-df8249eed0e5
КВ|26||78:14:0007546:5568|a80c12ff-e5ce-4ae1-a7b6-9571d80ede59
КВ|27||78:14:0007546:5580|59407ab5-001b-4cd5-991c-2d261f352ff7
КВ|28||78:14:0007546:5592|30869178-e843-4e31-989e-6ccdc6708e7f
КВ|29||78:14:0007546:5604|931f67e7-5796-495c-8a76-dbf7a25614ae
ОИ|2Н|||0871b60c-4852-40f6-841a-e9e21641175f
ОИ|2П|||56a2393a-0188-4919-811c-069796baa3ba
КВ|30||78:14:0007546:5619|2fea470e-f7c9-4c8f-8209-d72a8cdc2793
КВ|31||78:14:0007546:5631|b2af380c-2a76-4d72-bc90-57c09469e7e4
КВ|32||78:14:0007546:5643|4b4d84ab-406b-46e0-a9c0-7e5616c25708
КВ|33||78:14:0007546:5655|72fe1d85-5e6c-4334-bee0-01a96e55f7e9
КВ|34||78:14:0007546:5667|667b5c96-28a4-42ed-9111-79231038bc55
КВ|35||78:14:0007546:5679|965cfecb-5e20-46ea-91b8-37dd846d8ae5
КВ|36||78:14:0007546:5691|ef0ae603-03d3-4f6c-9843-de743605ec06
КВ|37||78:14:0007546:5703|e76bff74-847f-489c-89de-ffa51a39578c
КВ|38||78:14:0007546:5715|f885bcb7-5ab8-41f0-92f6-af218b2c65a5
КВ|39||78:14:0007546:5727|129315b3-87aa-4efa-9253-f831a7df1ab6
ОИ|3Н|||e1cfec63-98f9-4486-a618-f17d809b26b2
ОИ|3П|||7a0e9ec1-2b14-412e-8362-c74041e41280
КВ|40||78:14:0007546:5742|60146007-9c89-482d-82a4-c9408738da34
КВ|41||78:14:0007546:5754|66e83b67-d6b8-4206-a061-5ef6e3a40f76
КВ|42||78:14:0007546:5766|63ccdbc3-ae6d-4203-a0b2-50cf0c83e125
КВ|43||78:14:0007546:5778|6ff00d84-1729-4f62-b557-a3fb7bf6d3be
КВ|44||78:14:0007546:5790|68cfc327-5a89-40ae-a02f-a7a5d75abd4b
КВ|45||78:14:0007546:5802|0bf83b37-2f96-4332-a2c9-13f4dd1ce646
КВ|46||78:14:0007546:5814|8d48156d-155f-4cf3-932d-4a8bdbdd1b4d
КВ|47||78:14:0007546:5826|e96c3b8d-94e9-47bc-9d2c-05ce0a1fa8f2
КВ|48||78:14:0007546:5838|4abd2e9d-b826-4fa5-bd3d-a5b36366b316
КВ|49||78:14:0007546:5850|fe44023b-bdcc-43a6-ae68-d768f78ce8ed
ОИ|4Н|||37762721-ce38-4102-a996-3c020469207a
ОИ|4П|||a9247992-a315-405d-bcea-c3b0b1b97a70
КВ|50||78:14:0007546:5865|7122b597-1c02-4634-acf7-07f10cf18f51
КВ|51||78:14:0007546:5868|318cb7fd-4083-431a-9760-5fdc8c57e83b
КВ|52||78:14:0007546:5870|8e5629e8-8cb3-4a45-88c3-bc95ae491e1e
КВ|53||78:14:0007546:5872|31428d18-85d1-445c-a89b-c1ce24b5418b
КВ|54||78:14:0007546:5874|7a316833-acf7-4acc-97f5-259edec0989a
КВ|55||78:14:0007546:5876|39750cd1-7a28-41bb-8b9b-1a63bccd60d2
КВ|56||78:14:0007546:5878|57651617-5945-4722-99a5-7dc351a761f5
КВ|57||78:14:0007546:5880|e0d91188-4193-4ff6-b5c5-59b2e20b2566
КВ|58||78:14:0007546:5882|51145280-e9ab-4d8c-8a97-a4fdf2cfaf56
КВ|59||78:14:0007546:5884|2300cb8f-ed99-4987-b612-942aeb9b322e
ОИ|5Н|||5ef5e2d6-e654-435a-b528-9533dcc55f1d
ОИ|5П|||2f06ef58-a88e-4e90-bf92-75c0f23f1984
КВ|60||78:14:0007546:5889|ccb71b5b-3335-436a-8d6e-82bb56ef8034
КВ|61||78:14:0007546:5891|65c1d91c-81bc-4b90-8006-943138b2cf74
КВ|62||78:14:0007546:5893|898ebf03-d477-4989-96c8-7a460a4d25b0
КВ|63||78:14:0007546:5895|f35cf1f2-8951-453c-ae82-10db4af64c2c
КВ|64||78:14:0007546:5897|ac0b1c17-e350-4ef1-a457-84918067c3d1
КВ|65||78:14:0007546:5899|c0801acd-8ab8-4416-8292-c1650482a827
КВ|66||78:14:0007546:5901|2a8ff412-fb5f-42b3-8419-78f7ed6a80fd
КВ|67||78:14:0007546:5903|b703bc80-61bb-4961-8ae0-3b7a317171b7
КВ|68||78:14:0007546:5905|1a98b6be-e94e-4644-823b-7bdaa0be2741
КВ|69||78:14:0007546:5907|4adfa0bb-c3ec-4374-8c3b-a5600e905dea
ОИ|6Н|||1ecc8539-1fb5-4d5a-8e70-36c87c6a93d9
ОИ|6П|||37677859-0ed0-4435-b028-7ed9085424a8
КВ|70||78:14:0007546:5912|57fb20eb-c5a2-4922-af1c-9f1d0c4ceb40
КВ|71||78:14:0007546:5914|c7f0c08e-c289-4b3b-8e3f-35b02bc830b2
КВ|72||78:14:0007546:5915|6043bd65-512a-47f2-9ece-b9ca29f505bc
КВ|73||78:14:0007546:5916|606f17de-b9a2-4bde-acde-3350758d3146
КВ|74||78:14:0007546:5917|4d79e9b4-4d98-4783-b8a5-bd378aa6ef9f
КВ|75||78:14:0007546:5918|df9326e2-3fc2-49e7-8ae0-5d69cb8a215b
КВ|76||78:14:0007546:5919|1ab2873c-ef9d-4a4f-a572-d3edb16dca71
КВ|77||78:14:0007546:5920|eeae6a3f-0939-4c54-adb0-1d9e8f047a79
КВ|78||78:14:0007546:5921|dad3a0bc-9f2a-4fbf-8ae3-54ec0b2162f2
КВ|79||78:14:0007546:5922|70d1af0e-4958-4db3-abb3-9ef5af4f959c
ОИ|7Н|||6abb0c67-a105-49e3-8270-b6d78cffee44
ОИ|7П|||83873570-f59f-45fa-9aeb-f670624093b5
КВ|80||78:14:0007546:5926|989dfdc6-17cf-4adf-8335-1306082e0e59
КВ|81||78:14:0007546:5927|e36a74cf-95da-48b0-9913-90be3fdbd0d0
КВ|82||78:14:0007546:5928|f81b553e-1f5c-4e1a-b2d7-9549ea986cfe
КВ|83||78:14:0007546:5929|bcfbf23a-4421-4389-bfe0-4ad06245df00
КВ|84||78:14:0007546:5930|7fab4137-dcba-4992-bc8b-c5c283158d3b
КВ|85||78:14:0007546:5931|6a375aa0-0f9c-4c9a-8b27-c0385ea1628f
